C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_40_737.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_40_737.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_40_737.jpg, 0, 0.2263287, 0, 16.73113
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_40_838.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_40_838.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_40_838.jpg, 0, 0.1459059, 0, 17.35088
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_40_947.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_40_947.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_40_947.jpg, 0, 0.2587203, 0, 16.85166
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_047.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_047.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_047.jpg, 0, 0.01329269, 0, 17.37474
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_147.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_147.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_147.jpg, 0, 0.2617398, 0, 16.8413
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_248.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_248.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_248.jpg, 0, 0, 0, 17.35107
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_350.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_350.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_350.jpg, 0, 0.2710701, 0, 16.84224
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_455.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_455.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_455.jpg, 0, 0.0804285, 0, 16.74786
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_559.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_559.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_559.jpg, 0, 0.1773639, 0, 17.33691
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_664.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_664.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_664.jpg, 0, 0.1606083, 0, 16.75864
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_764.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_764.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_764.jpg, 0, 0.1701795, 0, 17.39623
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_867.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_867.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_867.jpg, -0.0503949, 0.1488033, 0, 16.80498
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_41_971.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_41_971.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_41_971.jpg, -0.3163572, 0.1471776, 0, 17.34477
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_074.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_074.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_074.jpg, 0, 0.1308405, 0, 17.24617
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_177.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_177.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_177.jpg, 0, 0.04345684, 0, 16.74684
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_280.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_280.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_280.jpg, 0, 0.140892, 0, 17.12353
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_382.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_382.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_382.jpg, 0, 0.04044843, 0, 16.63746
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_487.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_487.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_487.jpg, 0, 0.1330842, 0, 17.01905
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_589.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_589.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_589.jpg, -0.0749496, 0, 0, 16.39029
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_695.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_695.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_695.jpg, -0.0712479, 0.2117154, 0, 16.38644
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_797.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_797.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_797.jpg, 0, 0.0212022, 0, 16.829
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_42_898.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_42_898.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_42_898.jpg, 0, 0.258267, 0, 16.36316
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_006.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_006.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_006.jpg, 0, 0.06972809, 0, 16.81123
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_115.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_115.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_115.jpg, -0.0365466, 0.1885218, 0, 16.90158
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_214.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_214.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_214.jpg, -0.1476732, 0.3058482, 0, 16.44365
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_318.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_318.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_318.jpg, 0, 0.2401397, 0, 17.1791
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_427.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_427.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_427.jpg, 0, 0.3590214, 0, 16.82201
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_529.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_529.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_529.jpg, 0, 0.1277379, 0, 17.42907
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_629.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_629.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_629.jpg, 0, 0.3722829, 0, 17.0778
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_734.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_734.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_734.jpg, 0, 0.1652097, 0, 17.12632
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_835.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_835.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_835.jpg, 0, 0.2628645, 0, 17.78393
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_43_939.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_43_939.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_43_939.jpg, 0, 0.3174525, 0, 17.40892
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_042.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_042.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_042.jpg, -0.2937021, 0.2721517, 0, 18.08451
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_143.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_143.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_143.jpg, -0.3375072, 0.3144681, 0, 17.64052
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_248.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_248.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_248.jpg, -0.03205144, 0.1962585, 0, 18.28414
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_354.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_354.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_354.jpg, 0, 0.2649423, 0, 18.26733
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_455.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_455.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_455.jpg, 0, 0, 0, 17.77264
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_559.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_559.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_559.jpg, 0, 0.2986548, 0, 18.22691
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_662.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_662.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_662.jpg, 0, 0.06983098, 0, 17.81152
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_763.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_763.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_763.jpg, 0, 0.2942148, 0, 18.33162
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_866.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_866.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_866.jpg, 0, 0.13242, 0, 17.88395
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_44_969.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_44_969.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_44_969.jpg, 0, 0.2709882, 0, 18.48184
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_068.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_068.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_068.jpg, 0, 0.1630797, 0, 18.02392
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_170.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_170.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_170.jpg, 0, 0.2946954, 0, 18.63759
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_271.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_271.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_271.jpg, 0, 0.2274763, 0, 18.23759
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_372.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_372.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_372.jpg, 0, 0.2968096, 0, 18.89222
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_478.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_478.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_478.jpg, 0, 0.3091794, 0, 18.94739
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_583.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_583.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_583.jpg, 0, 0.2393827, 0, 18.83917
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_690.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_690.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_690.jpg, 0, 0.3140368, 0, 19.21635
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_793.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_793.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_793.jpg, 0, 0.1675606, 0, 19.45109
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_45_898.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_45_898.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_45_898.jpg, 0, 0.3579118, 0, 19.17401
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_000.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_000.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_000.jpg, 0, 0.06575111, 0, 19.57554
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_100.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_100.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_100.jpg, 0, 0.3409744, 0, 19.26982
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_207.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_207.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_207.jpg, 0, 0.0697078, 0, 19.679
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_310.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_310.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_310.jpg, 0, 0.3202027, 0, 19.32915
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_416.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_416.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_416.jpg, 0, 0.04431462, 0, 19.31274
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_520.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_520.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_520.jpg, 0, 0.2290927, 0, 19.69596
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_623.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_623.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_623.jpg, 0, 0.0636357, 0, 19.2577
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_724.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_724.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_724.jpg, 0, 0.2767074, 0, 19.67185
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_828.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_828.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_828.jpg, 0, 0.09790891, 0, 19.28386
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_46_928.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_46_928.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_46_928.jpg, 0, 0.2483271, 0, 19.77939
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_031.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_031.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_031.jpg, 0, 0.1575423, 0, 19.42935
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_135.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_135.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_135.jpg, 0, 0.2061705, 0, 19.62893
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_235.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_235.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_235.jpg, 0, 0.171969, 0, 19.8593
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_339.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_339.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_339.jpg, 0, 0.1952037, 0, 19.67688
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_441.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_441.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_441.jpg, 0, 0.2923161, 0, 19.98184
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_549.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_549.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_549.jpg, 0, 0.2295195, 0, 19.9207
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_652.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_652.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_652.jpg, 0, 0.2936088, 0, 20.20886
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_753.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_753.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_753.jpg, -0.0851598, 0.23804, 0, 20.48357
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_856.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_856.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_856.jpg, -0.09130922, 0.4210148, 0, 20.32432
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_47_958.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_47_958.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_47_958.jpg, 0, 0.1283229, 0, 20.63228
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_064.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_064.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_064.jpg, 0, 0.1897146, 0, 20.4227
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_165.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_165.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_165.jpg, 0, 0, 0, 20.33099
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_271.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_271.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_271.jpg, -0.0319398, 0.2736252, 0, 20.24642
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_376.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_376.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_376.jpg, -0.3872316, 0.0743214, 0, 20.10232
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_479.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_479.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_479.jpg, -0.07871307, 0.2559525, 0, 20.33174
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_584.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_584.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_584.jpg, 0, 0.06453957, 0, 20.11679
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_685.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_685.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_685.jpg, 0, 0.2207664, 0, 20.18829
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_790.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_790.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_790.jpg, 0, 0.1180914, 0, 20.07082
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_895.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_895.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_895.jpg, 0, 0.2189961, 0, 20.26505
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_48_997.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_48_997.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_48_997.jpg, 0, 0.3081519, 0, 20.29215
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_097.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_097.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_097.jpg, 0, 0.2161206, 0, 20.50364
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_209.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_209.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_209.jpg, 0, 0.3414387, 0, 20.54481
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_310.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_310.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_310.jpg, 0, 0.1020213, 0, 20.6471
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_414.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_414.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_414.jpg, 0, 0.3888774, 0, 20.74375
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_525.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_525.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_525.jpg, 0, 0.1841376, 0, 20.8228
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_626.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_626.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_626.jpg, 0, 0.3184108, 0, 21.01151
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_732.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_732.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_732.jpg, 0, 0.2239252, 0, 21.02822
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_835.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_835.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_835.jpg, 0, 0.1879246, 0, 21.21564
C:\Users\imana\Downloads\Data_Car\IMG\center_2022_09_06_19_10_49_945.jpg, C:\Users\imana\Downloads\Data_Car\IMG\left_2022_09_06_19_10_49_945.jpg, C:\Users\imana\Downloads\Data_Car\IMG\right_2022_09_06_19_10_49_945.jpg, 0, 0.1434904, 0, 21.08879
